------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Pennsylvania(6,10)",42000,***,118.7 ,117.6, 119.8,9125,stable,0.3 ,-0.5, 1.1
"US (SEER+NPCR)(1,10)",00000,***,105 ,104.8, 105.2,208468,stable,0.1 ,-0.8, 1.1
"Elk County(6,10)",42047,***,156.3 ,130.9, 185.3,28,stable,0.8 ,-9.9, 12.7
"Montour County(6,10)",42093,***,142.2 ,110.7, 179.6,14,stable,-1.3 ,-25.5, 30.8
"Susquehanna County(6,10)",42115,***,141.7 ,120.7, 165.3,33,stable,-4.8 ,-17.5, 9.8
"Wyoming County(6,10)",42131,***,140.8 ,116.1, 169.3,23,stable,9.6 ,-7.4, 29.7
"Venango County(6,10)",42121,***,136.2 ,117.9, 156.5,40,stable,-2.3 ,-6.3, 1.8
"Bradford County(6,10)",42015,***,135.6 ,118.7, 154.2,47,stable,-3.4 ,-16.9, 12.2
"Washington County(6,10)",42125,***,132.2 ,123.2, 141.8,162,stable,1.7 ,-3.9, 7.6
"Lycoming County(6,10)",42081,***,132.2 ,120.1, 145.3,88,stable,4.8 ,-6.8, 17.8
"Beaver County(6,10)",42007,***,131.8 ,121.6, 142.6,127,stable,-1.2 ,-6.3, 4.2
"Greene County(6,10)",42059,***,129.6 ,109.6, 152.4,30,stable,-2.9 ,-17.5, 14.4
"Westmoreland County(6,10)",42129,***,128.7 ,121.8, 135.9,265,stable,-0.1 ,-8.4, 9.0
"Columbia County(6,10)",42037,***,128.1 ,112.2, 145.7,48,stable,-3.0 ,-9.3, 3.6
"Butler County(6,10)",42019,***,127.8 ,118.6, 137.6,145,stable,2.8 ,-5.1, 11.3
"Lawrence County(6,10)",42073,***,127.7 ,114, 142.7,64,stable,2.8 ,-9.8, 17.0
"Northampton County(6,10)",42095,***,127.1 ,119.8, 134.8,230,stable,1.8 ,-7.6, 12.2
"Fulton County(6,10)",42057,***,126 ,94.9, 164.1,11,stable,-5.6 ,-21.5, 13.5
"Armstrong County(6,10)",42005,***,125.7 ,110.4, 142.7,49,stable,-0.2 ,-9.9, 10.5
"Northumberland County(6,10)",42097,***,125.7 ,112.6, 139.8,69,stable,-6.0 ,-17.2, 6.7
"Luzerne County(6,10)",42079,***,124.4 ,117.3, 131.7,238,stable,-1.1 ,-8.6, 6.9
"Crawford County(6,10)",42039,***,124.1 ,110.5, 138.9,62,stable,1.8 ,-10.3, 15.5
"Fayette County(6,10)",42051,***,123.9 ,113.2, 135.4,99,stable,1.0 ,-8.8, 11.8
"Cambria County(6,10)",42021,***,123.5 ,112.5, 135.3,94,stable,2.1 ,-1.8, 6.1
"Lehigh County(6,10)",42077,***,122.2 ,115.7, 128.9,270,stable,0.6 ,-6.7, 8.3
"Bedford County(6,10)",42009,***,122.1 ,104.6, 141.7,35,stable,0.0 ,-15.3, 18.1
"McKean County(6,10)",42083,***,121.9 ,103.4, 142.8,31,stable,7.5 ,-27.9, 60.3
"Lackawanna County(6,10)",42069,***,121.8 ,113.2, 130.9,152,stable,-1.9 ,-10.8, 7.9
"Somerset County(6,10)",42111,***,121.8 ,107.8, 137.1,56,stable,-7.8 ,-22.6, 9.8
"Warren County(6,10)",42123,***,121.8 ,102, 144.2,28,stable,-1.9 ,-22.7, 24.4
"Mifflin County(6,10)",42087,***,121.4 ,103.3, 141.7,33,stable,8.0 ,-9.9, 29.5
"Mercer County(6,10)",42085,***,121.1 ,109.2, 133.8,78,stable,-2.8 ,-16.4, 13.1
"Perry County(6,10)",42099,***,120.7 ,103, 140.4,34,rising,8.3 ,2.3, 14.6
"Indiana County(6,10)",42063,***,120.5 ,106.6, 135.7,56,stable,8.5 ,-6.5, 25.8
"Blair County(6,10)",42013,***,120.2 ,109.1, 132.1,87,stable,4.0 ,-6.3, 15.3
"Allegheny County(6,10)",42003,***,120.1 ,116.6, 123.8,872,stable,1.2 ,-1.4, 3.8
"Montgomery County(6,10)",42091,***,120 ,115.8, 124.4,613,stable,1.5 ,-6.6, 10.3
"Chester County(6,10)",42029,***,119.9 ,114.5, 125.4,385,stable,-0.4 ,-4.5, 3.8
"Bucks County(6,10)",42017,***,119.8 ,114.9, 124.9,459,stable,0.1 ,-5.5, 6.1
"Juniata County(6,10)",42067,***,119.7 ,95.4, 148.2,17,stable,-5.4 ,-38.1, 44.6
"Delaware County(6,10)",42045,***,119.2 ,114, 124.5,403,stable,-0.1 ,-5.8, 5.9
