------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=04&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '001', 'race': '04', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_030.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=04&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"All Cancer Sites (All Stages^), 2012-2016"

"Asian or Pacific Islander (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Pennsylvania(6,10)",42000,***,276.3 ,268.1, 284.7,968,stable,-0.1 ,-1.9, 1.7
"US (SEER+NPCR)(1,10)",00000,***,287.7 ,286.6, 288.9,51819,falling,-1.5 ,-2.5, -0.4
"Adams County(6,10)",42001,***,593.8 ,357, 917.5,5,stable,-16.4 ,-45.7, 28.5
"Schuylkill County(6,10)",42107,***,369.5 ,196.2, 628.5,3,*,*,*,*
"York County(6,10)",42133,***,368 ,292.9, 455.6,20,stable,-6.6 ,-25.1, 16.5
"Erie County(6,10)",42049,***,343.1 ,228.5, 488.3,9,stable,9.2 ,-23.3, 55.5
"Lehigh County(6,10)",42077,***,309.3 ,259.7, 365.2,32,stable,-0.9 ,-13.4, 13.5
"Luzerne County(6,10)",42079,***,305.5 ,225.2, 404.2,11,stable,-4.6 ,-25.9, 23.0
"Philadelphia County(6,10)",42101,***,292.4 ,276.4, 309,277,stable,0.4 ,-3.0, 4.0
"Westmoreland County(6,10)",42129,***,289.5 ,212.4, 385.4,10,stable,-1.8 ,-28.8, 35.2
"Northampton County(6,10)",42095,***,288.8 ,232, 354.6,21,stable,-4.7 ,-24.5, 20.3
"Delaware County(6,10)",42045,***,288.2 ,258.9, 319.8,78,stable,3.0 ,-7.5, 14.7
"Washington County(6,10)",42125,***,280 ,166.9, 437.8,4,stable,-8.2 ,-25.4, 12.9
