------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Pennsylvania(6,10)",42000,***,482.2 ,480.6, 483.9,69557,stable,-0.3 ,-1.2, 0.5
"US (SEER+NPCR)(1,10)",00000,***,450.1 ,449.8, 450.5,1370927,stable,-0.9 ,-1.8, 0.0
"Montour County(6,10)",42093,***,560 ,517.1, 605.8,141,stable,1.1 ,-5.6, 8.3
"Sullivan County(6,10)",42113,***,524.1 ,461, 596,58,falling,-7.4 ,-13.7, -0.6
"Elk County(6,10)",42047,***,524 ,492.9, 556.7,237,stable,3.5 ,-3.3, 10.7
"Northampton County(6,10)",42095,***,521.8 ,511, 532.8,1922,stable,-1.0 ,-2.9, 1.0
"Delaware County(6,10)",42045,***,513.9 ,505, 522.9,2801,stable,0.7 ,-1.7, 3.1
"Wyoming County(6,10)",42131,***,509.1 ,475.9, 544.2,192,stable,-1.4 ,-10.1, 8.1
"Luzerne County(6,10)",42079,***,507.1 ,497.1, 517.2,2143,stable,0.2 ,-1.5, 2.0
"Columbia County(6,10)",42037,***,505.5 ,483.5, 528.4,428,falling,-1.9 ,-3.4, -0.3
"Philadelphia County(6,10)",42101,***,504.8 ,497.7, 512,4092,stable,-1.0 ,-2.4, 0.4
"Lycoming County(6,10)",42081,***,503.9 ,487.1, 521.3,732,stable,-0.4 ,-3.2, 2.6
"Washington County(6,10)",42125,***,503.7 ,491.5, 516.2,1408,stable,0.7 ,-0.7, 2.1
"Cameron County(6,10)",42023,***,502.7 ,429.9, 586.5,40,stable,-3.3 ,-16.1, 11.5
"Schuylkill County(6,10)",42107,***,501.7 ,487.4, 516.4,1002,stable,-0.6 ,-4.5, 3.5
"Mercer County(6,10)",42085,***,499.6 ,483.2, 516.5,770,stable,1.1 ,-0.8, 3.2
"Crawford County(6,10)",42039,***,498.4 ,479.6, 517.7,577,stable,0.1 ,-3.1, 3.3
"Lehigh County(6,10)",42077,***,493.8 ,483.9, 504,1982,stable,-0.7 ,-4.1, 2.9
"Butler County(6,10)",42019,***,493.3 ,480.2, 506.6,1164,stable,0.9 ,-2.1, 4.0
"Northumberland County(6,10)",42097,***,493.1 ,475.4, 511.3,642,stable,-0.7 ,-3.1, 1.7
"Venango County(6,10)",42121,***,492.2 ,468.9, 516.4,375,falling,-1.9 ,-3.5, -0.4
"Armstrong County(6,10)",42005,***,490 ,469.7, 511.2,476,stable,1.1 ,-3.7, 6.0
"Lawrence County(6,10)",42073,***,489.9 ,471.6, 508.7,606,stable,2.1 ,-2.6, 7.0
"Allegheny County(6,10)",42003,***,489.3 ,484, 494.8,6922,stable,-1.1 ,-2.7, 0.6
"Greene County(6,10)",42059,***,488.4 ,459.6, 518.6,231,stable,-2.9 ,-13.6, 9.2
"Bucks County(6,10)",42017,***,488.3 ,481.1, 495.6,3739,stable,-0.6 ,-2.6, 1.5
"Beaver County(6,10)",42007,***,487.9 ,474.5, 501.6,1113,falling,-2.5 ,-4.2, -0.7
"Carbon County(6,10)",42025,***,484.8 ,463.9, 506.5,438,stable,-2.4 ,-5.6, 0.9
"Bradford County(6,10)",42015,***,483.1 ,461.5, 505.5,413,stable,-0.4 ,-5.2, 4.7
"Tioga County(6,10)",42117,***,482.2 ,456.5, 509.2,284,stable,0.2 ,-4.7, 5.4
"Somerset County(6,10)",42111,***,482.2 ,463.1, 502,526,falling,-3.6 ,-6.8, -0.3
"Montgomery County(6,10)",42091,***,481.9 ,475.3, 488.6,4305,stable,-1.1 ,-4.8, 2.6
"Monroe County(6,10)",42089,***,480.9 ,466.2, 496.1,865,stable,1.2 ,-3.1, 5.7
"Blair County(6,10)",42013,***,480.6 ,465.4, 496.2,822,stable,1.1 ,-3.0, 5.5
"Fulton County(6,10)",42057,***,480.5 ,437.3, 527.3,97,stable,-3.9 ,-15.5, 9.4
"Adams County(6,10)",42001,***,480.4 ,463.3, 498,641,stable,0.2 ,-7.7, 8.7
"Warren County(6,10)",42123,***,480.3 ,454.4, 507.4,287,stable,-2.6 ,-12.5, 8.6
"York County(6,10)",42133,***,480.2 ,471.5, 488.9,2475,stable,0.1 ,-2.5, 2.7
"Fayette County(6,10)",42051,***,478.4 ,463.6, 493.5,871,stable,-0.2 ,-5.7, 5.7
"Lackawanna County(6,10)",42069,***,478 ,466.1, 490.2,1325,stable,-1.2 ,-7.5, 5.4
"Berks County(6,10)",42011,***,477.6 ,468.6, 486.7,2283,stable,-0.4 ,-3.3, 2.5
"Jefferson County(6,10)",42065,***,476.9 ,452.1, 502.7,298,stable,-1.1 ,-6.0, 4.0
"Clearfield County(6,10)",42033,***,475.9 ,457.4, 495.1,527,stable,1.4 ,-2.7, 5.6
"Potter County(6,10)",42105,***,475.7 ,437.2, 517.1,125,stable,-4.0 ,-15.0, 8.4
