------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '072', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_010.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=072&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"Kidney & Renal Pelvis (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Pennsylvania(6,10)",42000,***,17.5 ,17.3, 17.9,2800,rising,1.3 ,0.1, 2.5
"US (SEER+NPCR)(1,10)",00000,***,16.6 ,16.5, 16.7,60674,rising,0.9 ,0.1, 1.6
"Bradford County(6,10)",42015,***,22.4 ,18, 27.8,19,stable,-5.4 ,-18.3, 9.6
"Philadelphia County(6,10)",42101,***,21.5 ,20.5, 22.6,344,stable,0.0 ,-6.0, 6.4
"Northampton County(6,10)",42095,***,21.2 ,19.1, 23.5,81,stable,2.0 ,-5.6, 10.2
"Greene County(6,10)",42059,***,21.1 ,15.4, 28.2,10,stable,-5.7 ,-30.8, 28.7
"Warren County(6,10)",42123,***,21 ,15.5, 28,11,stable,0.9 ,-11.9, 15.5
"Lebanon County(6,10)",42075,***,20.8 ,17.8, 24.3,36,stable,6.0 ,-9.8, 24.6
"Jefferson County(6,10)",42065,***,20.3 ,15.3, 26.4,12,stable,-13.1 ,-47.0, 42.4
"Crawford County(6,10)",42039,***,19.5 ,15.9, 23.8,22,stable,-2.4 ,-13.7, 10.3
