------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '48', 'areatype': 'county', 'cancer': '001', 'race': '07', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_026.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=48&areatype=county&cancer=001&race=07&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Texas by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Non-Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Texas(6,10)",48000,***,439.8 ,438.3, 441.3,67768,stable,-1.2 ,-2.6, 0.2
"US (SEER+NPCR) &sect; (1,10)",00000,***,464.2 ,463.8, 464.6,1254697,stable,-0.7 ,-1.6, 0.1
"Maverick County(6,10)",48323,***,631.5 ,465.7, 836.6,10,stable,4.6 ,-33.4, 64.2
"Polk County(6,10)",48373,***,595.3 ,564.7, 627.3,327,stable,0.5 ,-3.6, 4.8
"Terrell County(6,10)",48443,***,564.6 ,318.6, 962.4,4,stable,-13.6 ,-54.4, 63.6
"Zavala County(6,10)",48507,***,563.2 ,359.2, 847.2,5,stable,22.7 ,-2.5, 54.4
"Wheeler County(6,10)",48483,***,545.4 ,457.5, 646.8,32,stable,-4.8 ,-17.3, 9.7
"Hall County(6,10)",48191,***,544.4 ,416.9, 705.6,18,stable,-8.0 ,-32.0, 24.3
"Kleberg County(6,10)",48273,***,542.9 ,475.3, 618.4,51,stable,2.1 ,-15.2, 23.0
"Lampasas County(6,10)",48281,***,522.4 ,478.8, 569.3,116,stable,3.7 ,-7.6, 16.3
"Houston County(6,10)",48225,***,517.7 ,474, 564.9,125,stable,4.0 ,-1.6, 10.0
