------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=49&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '49', 'areatype': 'county', 'cancer': '001', 'race': '05', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_028.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=49&areatype=county&cancer=001&race=05&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Utah by County

"All Cancer Sites (All Stages^), 2012-2016"

"Hispanic (any race), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Utah(7,8)",49000,***,372.5 ,358.6, 386.8,712,stable,-0.2 ,-0.9, 0.4
"US (SEER+NPCR) &sect; (1,10)",00000,***,346.5 ,345.6, 347.4,127249,falling,-1.2 ,-2.2, -0.2
"Grand County(7)",49019,***,691.6 ,391, 1117.9,4,*,*,*,*
"Duchesne County(7)",49013,***,499 ,290.7, 819.1,4,*,*,*,*
"Iron County(7)",49021,***,486.7 ,348.8, 656.7,9,*,*,*,*
"Carbon County(7,8)",49007,***,436.2 ,323.3, 574.9,10,stable,-0.9 ,-2.7, 1.0
"Sanpete County(7)",49039,***,430.5 ,127.4, 951.5,4,*,*,*,*
"Wasatch County(7)",49051,***,414 ,174.2, 791,5,*,*,*,*
"Washington County(7,8)",49053,***,409.1 ,340.4, 486.2,30,stable,-1.0 ,-2.6, 0.8
"Davis County(7,8)",49011,***,396.9 ,348.2, 449.8,61,stable,-1.2 ,-2.4, 0.0
"Salt Lake County(7,8)",49035,***,375.8 ,355.9, 396.5,356,stable,0.1 ,-0.8, 1.1
"Summit County(7)",49043,***,368.4 ,214.1, 579,6,*,*,*,*
"Weber County(7,8)",49057,***,367.9 ,327, 412.1,74,falling,-1.3 ,-2.4, -0.1
"Utah County(7,8)",49049,***,347.6 ,311.3, 386.6,95,stable,0.5 ,-1.2, 2.2
"Box Elder County(7,8)",49003,***,338.1 ,234.3, 468.6,9,stable,-1.4 ,-4.0, 1.2
"Tooele County(7,8)",49045,***,330.2 ,254.8, 419.6,15,falling,-2.3 ,-3.9, -0.7
"Cache County(7)",49005,***,292.9 ,219, 382.9,17,*,*,*,*
"Uintah County(7)",49047,***,280.1 ,152.9, 460.1,4,*,*,*,*
"Beaver County(7)",49001,***,* ,*, *,3 or fewer,*,*,*,*
"Daggett County(7)",49009,***,* ,*, *,3 or fewer,*,*,*,*
"Emery County(7)",49015,***,* ,*, *,3 or fewer,*,*,*,*
"Garfield County(7)",49017,***,* ,*, *,3 or fewer,*,*,*,*
"Juab County(7)",49023,***,* ,*, *,3 or fewer,*,*,*,*
"Kane County(7)",49025,***,* ,*, *,3 or fewer,*,*,*,*
"Millard County(7)",49027,***,* ,*, *,3 or fewer,*,*,*,*
"Morgan County(7)",49029,***,* ,*, *,3 or fewer,*,*,*,*
"Piute County(7)",49031,***,* ,*, *,3 or fewer,*,*,*,*
"Rich County(7)",49033,***,* ,*, *,3 or fewer,*,*,*,*
"San Juan County(7)",49037,***,* ,*, *,3 or fewer,*,*,*,*
"Sevier County(7)",49041,***,* ,*, *,3 or fewer,*,*,*,*
"Wayne County(7)",49055,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 5:03 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
