------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=04&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '001', 'race': '04', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_030.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=04&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"All Cancer Sites (All Stages^), 2012-2016"

"Asian or Pacific Islander (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"South Carolina(6,10)",45000,***,245.5 ,228, 263.9,170,stable,-3.0 ,-16.6, 12.7
"US (SEER+NPCR)(1,10)",00000,***,287.7 ,286.6, 288.9,51819,falling,-1.5 ,-2.5, -0.4
"Pickens County(6,10)",45077,***,372.4 ,222.8, 585.6,5,*,*,*,*
"Sumter County(6,10)",45085,***,332.5 ,204.8, 507.1,5,stable,-25.0 ,-55.9, 27.5
"Charleston County(6,10)",45019,***,327.1 ,261.4, 403.9,20,stable,-3.3 ,-27.3, 28.5
"Beaufort County(6,10)",45013,***,295 ,191.6, 431.4,7,stable,-4.0 ,-33.9, 39.3
"Anderson County(6,10)",45007,***,288.8 ,180.9, 437.3,5,stable,-5.1 ,-50.0, 80.0
"Greenville County(6,10)",45045,***,263.8 ,207, 330,22,stable,-2.3 ,-14.0, 11.0
"Berkeley County(6,10)",45015,***,261.4 ,203.5, 330.5,16,stable,-0.1 ,-6.8, 7.2
"Dorchester County(6,10)",45035,***,240.1 ,162.9, 341.6,7,stable,1.5 ,-42.1, 77.9
"Horry County(6,10)",45051,***,238.5 ,176.6, 315.1,11,stable,3.1 ,-38.3, 72.0
"Aiken County(6,10)",45003,***,231.8 ,139.7, 361.7,4,stable,15.3 ,-40.2, 122.2
"Richland County(6,10)",45079,***,227.9 ,182.5, 280.8,20,stable,-1.6 ,-31.2, 40.7
"Lexington County(6,10)",45063,***,223.7 ,156.2, 308.6,9,stable,-5.3 ,-26.3, 21.7
"Spartanburg County(6,10)",45083,***,221.2 ,169.8, 283.1,14,stable,1.7 ,-27.4, 42.6
"York County(6,10)",45091,***,199.6 ,131.4, 288.4,7,stable,-5.2 ,-35.8, 40.2
"Abbeville County(6,10)",45001,***,* ,*, *,3 or fewer,*,*,*,*
"Allendale County(6,10)",45005,***,* ,*, *,3 or fewer,*,*,*,*
"Bamberg County(6,10)",45009,***,* ,*, *,3 or fewer,*,*,*,*
"Barnwell County(6,10)",45011,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",45017,***,* ,*, *,3 or fewer,*,*,*,*
"Cherokee County(6,10)",45021,***,* ,*, *,3 or fewer,*,*,*,*
"Chester County(6,10)",45023,***,* ,*, *,3 or fewer,*,*,*,*
"Chesterfield County(6,10)",45025,***,* ,*, *,3 or fewer,*,*,*,*
"Clarendon County(6,10)",45027,***,* ,*, *,3 or fewer,*,*,*,*
"Colleton County(6,10)",45029,***,* ,*, *,3 or fewer,*,*,*,*
"Darlington County(6,10)",45031,***,* ,*, *,3 or fewer,*,*,*,*
"Dillon County(6,10)",45033,***,* ,*, *,3 or fewer,*,*,*,*
"Edgefield County(6,10)",45037,***,* ,*, *,3 or fewer,*,*,*,*
"Fairfield County(6,10)",45039,***,* ,*, *,3 or fewer,*,*,*,*
"Florence County(6,10)",45041,***,* ,*, *,3 or fewer,*,*,*,*
"Georgetown County(6,10)",45043,***,* ,*, *,3 or fewer,*,*,*,*
"Greenwood County(6,10)",45047,***,* ,*, *,3 or fewer,*,*,*,*
"Hampton County(6,10)",45049,***,* ,*, *,3 or fewer,*,*,*,*
"Jasper County(6,10)",45053,***,* ,*, *,3 or fewer,*,*,*,*
"Kershaw County(6,10)",45055,***,* ,*, *,3 or fewer,*,*,*,*
"Lancaster County(6,10)",45057,***,* ,*, *,3 or fewer,*,*,*,*
"Laurens County(6,10)",45059,***,* ,*, *,3 or fewer,*,*,*,*
"Lee County(6,10)",45061,***,* ,*, *,3 or fewer,*,*,*,*
"Marion County(6,10)",45067,***,* ,*, *,3 or fewer,*,*,*,*
"Marlboro County(6,10)",45069,***,* ,*, *,3 or fewer,*,*,*,*
"McCormick County(6,10)",45065,***,* ,*, *,3 or fewer,*,*,*,*
"Newberry County(6,10)",45071,***,* ,*, *,3 or fewer,*,*,*,*
"Oconee County(6,10)",45073,***,* ,*, *,3 or fewer,*,*,*,*
"Orangeburg County(6,10)",45075,***,* ,*, *,3 or fewer,*,*,*,*
"Saluda County(6,10)",45081,***,* ,*, *,3 or fewer,*,*,*,*
"Union County(6,10)",45087,***,* ,*, *,3 or fewer,*,*,*,*
"Williamsburg County(6,10)",45089,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

"Health Service Areas are a single county or cluster of contiguous counties which are relatively self-contained with respect to hospital care. For more detailed information, please see the Health Service Area information page at http://statecancerprofiles.cancer.gov/hsa.php ."
