------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '157', 'type': 'incd', 'file_name': 'incidencerates_038.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=001&race=00&sex=0&age=157&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 65+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"South Carolina(6,10)",45000,***,1997.1 ,1982.5, 2011.8,14864,stable,-1.4 ,-4.2, 1.4
"US (SEER+NPCR)(1,10)",00000,***,1983.5 ,1981.6, 1985.3,900671,falling,-1.4 ,-2.2, -0.6
"Union County(6,10)",45087,***,2319.8 ,2135, 2516.3,119,stable,1.1 ,-9.6, 13.0
"Chester County(6,10)",45023,***,2246.5 ,2068.6, 2435.7,122,stable,1.3 ,-4.9, 7.8
"Sumter County(6,10)",45085,***,2114.2 ,2011.9, 2220.3,326,stable,-3.5 ,-13.3, 7.3
"York County(6,10)",45091,***,2108.3 ,2034.9, 2183.7,654,stable,0.8 ,-2.2, 4.0
"Florence County(6,10)",45041,***,2104.1 ,2014, 2197.2,425,stable,-1.0 ,-5.8, 4.0
"Dorchester County(6,10)",45035,***,2087 ,1988.7, 2189.1,360,stable,-1.8 ,-8.1, 4.9
"Horry County(6,10)",45051,***,2077.2 ,2023.6, 2131.9,1228,stable,-1.5 ,-7.9, 5.4
"Spartanburg County(6,10)",45083,***,2064 ,2003.3, 2126.2,899,stable,-0.1 ,-6.5, 6.8
"Marion County(6,10)",45067,***,2062.2 ,1890.9, 2245,112,stable,-0.4 ,-9.1, 9.0
"Charleston County(6,10)",45019,***,2061.7 ,2006.6, 2117.9,1111,falling,-3.7 ,-5.6, -1.9
"Greenville County(6,10)",45045,***,2038.9 ,1990.2, 2088.5,1373,stable,-0.1 ,-4.4, 4.4
"Cherokee County(6,10)",45021,***,2037.3 ,1901.2, 2180.6,172,stable,-3.1 ,-7.4, 1.5
"Berkeley County(6,10)",45015,***,2029 ,1944, 2116.8,467,stable,-3.8 ,-13.2, 6.5
"Pickens County(6,10)",45077,***,2027.3 ,1934.9, 2123,370,stable,-3.3 ,-9.6, 3.4
"Marlboro County(6,10)",45069,***,2024.1 ,1832.4, 2230.6,86,stable,-4.6 ,-17.9, 10.8
"Colleton County(6,10)",45029,***,2013.1 ,1861.8, 2173.6,135,stable,-4.5 ,-14.0, 6.1
"Calhoun County(6,10)",45017,***,2010.4 ,1777.7, 2265.2,57,stable,-7.6 ,-17.9, 4.1
"Darlington County(6,10)",45031,***,2009.4 ,1891.5, 2132.8,225,stable,-2.8 ,-10.0, 4.9
"Anderson County(6,10)",45007,***,2004.5 ,1934.9, 2076,641,stable,-1.5 ,-7.6, 5.0
"Lancaster County(6,10)",45057,***,1993.4 ,1892.8, 2098.2,310,stable,0.0 ,-10.6, 11.7
"McCormick County(6,10)",45065,***,1988.7 ,1748.2, 2253.3,55,stable,3.9 ,-5.0, 13.7
"Kershaw County(6,10)",45055,***,1987.8 ,1866, 2115.5,205,stable,0.8 ,-4.4, 6.1
