------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=515&race=00&sex=0&age=015&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '45', 'areatype': 'county', 'cancer': '515', 'race': '00', 'sex': '0', 'age': '015', 'type': 'incd', 'file_name': 'incidencerates_007.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=45&areatype=county&cancer=515&race=00&sex=0&age=015&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for South Carolina by County

"Childhood (Ages <20, All Sites) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <20"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"South Carolina(6,10)",45000,***,16.5 ,15.5, 17.6,201,stable,2.7 ,-0.7, 6.4
"US (SEER+NPCR)(1,10)",00000,***,18.9 ,18.7, 19,15570,stable,1.2 ,-0.2, 2.5
"Georgetown County(6,10)",45043,***,35.1 ,22.2, 52.7,5,stable,23.2 ,-35.8, 136.6
"Lexington County(6,10)",45063,***,24.1 ,19.3, 29.8,17,stable,10.4 ,-2.7, 25.3
"Florence County(6,10)",45041,***,19.9 ,14, 27.6,7,stable,-4.9 ,-43.1, 58.7
"Berkeley County(6,10)",45015,***,19.6 ,14.6, 25.7,10,stable,3.3 ,-29.0, 50.3
"Darlington County(6,10)",45031,***,18.7 ,10.7, 30.3,3,*,*,*,*
"Greenville County(6,10)",45045,***,18.3 ,15.1, 21.9,23,stable,6.0 ,-14.6, 31.6
"Orangeburg County(6,10)",45075,***,18.1 ,11.2, 27.7,4,stable,-7.2 ,-30.4, 23.6
"Horry County(6,10)",45051,***,17.9 ,13.6, 23.2,12,stable,-3.5 ,-22.7, 20.4
"York County(6,10)",45091,***,17.3 ,13.1, 22.4,12,stable,15.9 ,-2.0, 37.0
"Sumter County(6,10)",45085,***,16.9 ,10.9, 25,5,stable,-8.5 ,-47.1, 58.2
"Richland County(6,10)",45079,***,16.5 ,13.3, 20.4,18,stable,5.3 ,-9.9, 23.0
"Aiken County(6,10)",45003,***,16.4 ,11.3, 23,7,stable,1.8 ,-7.0, 11.4
"Spartanburg County(6,10)",45083,***,15.2 ,11.6, 19.7,12,stable,-10.1 ,-30.6, 16.4
"Pickens County(6,10)",45077,***,13.3 ,8, 20.8,4,stable,-11.9 ,-33.5, 16.8
"Charleston County(6,10)",45019,***,13.2 ,10, 17.1,12,stable,-1.5 ,-11.9, 10.2
"Dorchester County(6,10)",45035,***,13.1 ,8.6, 19.1,5,stable,-16.1 ,-43.7, 25.1
"Beaufort County(6,10)",45013,***,12.5 ,8.1, 18.5,5,stable,15.3 ,-19.7, 65.6
"Anderson County(6,10)",45007,***,11.3 ,7.5, 16.4,6,stable,4.8 ,-22.2, 41.1
"Abbeville County(6,10)",45001,***,* ,*, *,3 or fewer,*,*,*,*
"Allendale County(6,10)",45005,***,* ,*, *,3 or fewer,*,*,*,*
"Bamberg County(6,10)",45009,***,* ,*, *,3 or fewer,*,*,*,*
"Barnwell County(6,10)",45011,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",45017,***,* ,*, *,3 or fewer,*,*,*,*
"Cherokee County(6,10)",45021,***,* ,*, *,3 or fewer,*,*,*,*
"Chester County(6,10)",45023,***,* ,*, *,3 or fewer,*,*,*,*
