------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '42', 'areatype': 'county', 'cancer': '001', 'race': '06', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_025.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=42&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Pennsylvania by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Pennsylvania(6)",42000,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"US (SEER+NPCR) &sect; (1,10)",00000,***,345.6 ,344.7, 346.5,116172,falling,-1.7 ,-2.8, -0.6
"Adams County(6)",42001,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Allegheny County(6)",42003,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Armstrong County(6)",42005,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Beaver County(6)",42007,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Bedford County(6)",42009,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Berks County(6)",42011,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Blair County(6)",42013,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Bradford County(6)",42015,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Bucks County(6)",42017,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Butler County(6)",42019,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Cambria County(6)",42021,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Cameron County(6)",42023,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Carbon County(6)",42025,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Centre County(6)",42027,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Chester County(6)",42029,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Clarion County(6)",42031,***,§§ ,§§, §§,§§,§§,§§,§§,§§
"Clearfield County(6)",42033,***,§§ ,§§, §§,§§,§§,§§,§§,§§
