------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '047', 'race': '00', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_013.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=047&race=00&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"Lung & Bronchus (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oklahoma(6,10)",40000,***,69.2 ,68.1, 70.3,3110,stable,-2.6 ,-6.0, 0.8
"US (SEER+NPCR)(1,10)",00000,***,59.2 ,59.1, 59.4,219533,falling,-2.3 ,-3.2, -1.4
"Greer County(6,10)",40055,***,100.3 ,71.1, 138.4,8,stable,-6.2 ,-30.1, 25.8
"Hughes County(6,10)",40063,***,97.4 ,78.5, 119.9,19,stable,-6.2 ,-28.7, 23.5
"Muskogee County(6,10)",40101,***,95.6 ,86.5, 105.3,85,stable,-1.0 ,-15.5, 16.0
"Harmon County(6,10)",40057,***,89.6 ,53.7, 144.3,4,stable,-4.1 ,-53.7, 98.8
"Kiowa County(6,10)",40075,***,86.6 ,66, 112.7,12,stable,-10.4 ,-47.5, 52.8
"Garvin County(6,10)",40049,***,86.3 ,73.2, 101.4,32,stable,-1.0 ,-17.0, 18.0
"Ottawa County(6,10)",40115,***,85.6 ,73.5, 99.3,37,stable,6.1 ,-8.1, 22.6
"Creek County(6,10)",40037,***,85.3 ,77.1, 94.3,80,stable,-0.6 ,-4.0, 2.9
"Nowata County(6,10)",40105,***,83.9 ,64.6, 107.9,13,rising,26.3 ,3.0, 54.9
"Mayes County(6,10)",40097,***,83.8 ,73.1, 95.7,46,stable,0.0 ,-3.5, 3.6
"McCurtain County(6,10)",40089,***,81.6 ,70, 94.8,36,stable,-16.6 ,-38.1, 12.3
"Atoka County(6,10)",40005,***,81.3 ,64.2, 102.1,16,stable,-8.5 ,-29.9, 19.4
"Okmulgee County(6,10)",40111,***,80.6 ,69.9, 92.6,42,stable,-1.1 ,-8.3, 6.7
"Cotton County(6,10)",40033,***,80.2 ,55.7, 113.2,7,stable,1.3 ,-22.9, 33.1
"Craig County(6,10)",40035,***,79.1 ,63, 98.6,17,stable,3.0 ,-17.0, 27.9
"Pottawatomie County(6,10)",40125,***,78.7 ,70.5, 87.6,69,falling,-10.4 ,-16.3, -4.0
"Bryan County(6,10)",40013,***,78.6 ,68.6, 89.8,46,stable,-9.3 ,-27.2, 13.0
"Pawnee County(6,10)",40117,***,78.5 ,62.9, 97.1,18,stable,-2.8 ,-40.8, 59.7
"Sequoyah County(6,10)",40135,***,78.4 ,68.2, 89.9,44,stable,4.3 ,-24.7, 44.5
"Pittsburg County(6,10)",40121,***,78 ,68.6, 88.5,50,stable,-1.9 ,-20.3, 20.8
"Pontotoc County(6,10)",40123,***,76.9 ,66, 89.1,36,stable,0.2 ,-15.2, 18.3
"McIntosh County(6,10)",40091,***,76.8 ,64, 91.9,27,stable,3.5 ,-6.0, 13.9
"Seminole County(6,10)",40133,***,76.7 ,64, 91.4,26,stable,-7.5 ,-16.5, 2.4
"Kay County(6,10)",40071,***,76.2 ,66.9, 86.7,49,stable,-0.5 ,-22.3, 27.2
"Murray County(6,10)",40099,***,75.7 ,59.3, 95.9,15,falling,-22.4 ,-32.9, -10.3
"McClain County(6,10)",40087,***,75.3 ,63.9, 88.2,32,stable,1.5 ,-6.3, 9.9
"Cherokee County(6,10)",40021,***,74.8 ,64.9, 85.9,42,stable,-5.8 ,-22.3, 14.1
"Carter County(6,10)",40019,***,74.5 ,65, 85.2,45,stable,-2.8 ,-12.4, 7.9
"Stephens County(6,10)",40137,***,74 ,64.5, 84.7,45,stable,1.6 ,-10.9, 15.7
"Marshall County(6,10)",40095,***,73.4 ,58.8, 91.1,18,stable,15.9 ,-0.8, 35.3
"Adair County(6,10)",40001,***,73.4 ,59.2, 90,19,stable,22.6 ,-9.4, 65.9
"Latimer County(6,10)",40077,***,73.3 ,55.2, 96.1,12,stable,4.2 ,-10.1, 20.8
"Jefferson County(6,10)",40067,***,72.7 ,49.7, 104.1,7,stable,10.8 ,-23.2, 59.9
"Wagoner County(6,10)",40145,***,72.4 ,64.5, 81.1,64,stable,-6.2 ,-15.2, 3.9
"Comanche County(6,10)",40031,***,71.7 ,64.9, 79,83,stable,-10.4 ,-20.1, 0.4
"Caddo County(6,10)",40015,***,71.2 ,59.5, 84.6,27,falling,-10.3 ,-18.7, -1.1
"Logan County(6,10)",40083,***,70.6 ,60.4, 82,36,stable,-12.4 ,-36.6, 21.2
"Okfuskee County(6,10)",40107,***,70.5 ,53.2, 92.2,11,stable,11.2 ,-24.1, 62.9
"Coal County(6,10)",40029,***,70 ,47.4, 101.5,6,falling,-13.5 ,-24.2, -1.2
"Alfalfa County(6,10)",40003,***,68.9 ,46.5, 100.3,6,stable,-9.8 ,-39.5, 34.6
"Harper County(6,10)",40059,***,68.9 ,39.6, 113.1,3,*,*,*,*
"Oklahoma County(6,10)",40109,***,67.5 ,64.9, 70.2,531,stable,-2.1 ,-9.0, 5.3
"Washington County(6,10)",40147,***,67.3 ,59.1, 76.4,50,stable,-8.6 ,-18.1, 2.2
"Le Flore County(6,10)",40079,***,67.3 ,58.5, 77,44,stable,7.7 ,-8.4, 26.7
