------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oklahoma(6,10)",40000,***,95.2 ,93.3, 97.1,2053,stable,-1.7 ,-6.7, 3.7
"US (SEER+NPCR)(1,10)",00000,***,104.1 ,103.8, 104.3,187184,stable,-2.2 ,-5.2, 0.9
"Harper County(6,10)",40059,***,173 ,106.2, 269.5,4,*,*,*,*
"Jackson County(6,10)",40065,***,136.2 ,109.6, 167.6,19,stable,4.3 ,-11.7, 23.2
"Greer County(6,10)",40055,***,136.1 ,88.8, 200.9,5,stable,15.0 ,-15.6, 56.7
"Oklahoma County(6,10)",40109,***,120.9 ,115.8, 126.2,454,stable,-0.3 ,-13.7, 15.0
"Kingfisher County(6,10)",40073,***,109.6 ,80.7, 145.9,10,stable,16.5 ,-22.1, 74.4
"Blaine County(6,10)",40011,***,109.3 ,76.5, 153.1,7,stable,2.9 ,-39.4, 74.7
"Hughes County(6,10)",40063,***,108.9 ,79.7, 145.9,9,stable,-7.1 ,-16.6, 3.5
"Alfalfa County(6,10)",40003,***,108.2 ,70.3, 162.5,5,stable,-3.7 ,-46.9, 74.5
"Tulsa County(6,10)",40143,***,107.4 ,102.2, 112.9,336,stable,2.0 ,-7.0, 11.9
"Carter County(6,10)",40019,***,107.3 ,90.1, 126.8,29,stable,-8.0 ,-25.6, 13.8
"Grady County(6,10)",40051,***,106.4 ,90.9, 124,35,stable,-2.6 ,-8.9, 4.2
"McClain County(6,10)",40087,***,103.8 ,85, 125.8,22,stable,5.1 ,-16.1, 31.7
"Logan County(6,10)",40083,***,102.4 ,85.8, 121.6,28,stable,-9.6 ,-32.9, 21.8
"Ellis County(6,10)",40045,***,101.8 ,57.6, 173,3,*,*,*,*
"Kiowa County(6,10)",40075,***,100.8 ,70, 143,7,stable,-1.9 ,-33.1, 43.9
"Marshall County(6,10)",40095,***,100.7 ,76.5, 131.3,12,stable,-3.8 ,-31.3, 34.5
"Stephens County(6,10)",40137,***,100.4 ,84.8, 118.4,30,stable,-2.0 ,-13.2, 10.6
"Pontotoc County(6,10)",40123,***,100.3 ,82.1, 121.5,22,stable,3.9 ,-17.6, 31.0
"Garvin County(6,10)",40049,***,98.5 ,78.3, 122.6,17,falling,-9.9 ,-17.9, -1.0
"Tillman County(6,10)",40141,***,98.5 ,64.2, 146.6,5,stable,5.6 ,-31.8, 63.6
"Canadian County(6,10)",40017,***,98 ,87.2, 109.9,64,stable,-5.5 ,-23.4, 16.7
"Caddo County(6,10)",40015,***,98 ,77.8, 121.9,17,stable,2.0 ,-34.3, 58.3
"Garfield County(6,10)",40047,***,97.9 ,83.7, 114,35,falling,-14.6 ,-22.7, -5.8
"Muskogee County(6,10)",40101,***,97.2 ,83.9, 112.2,40,stable,0.3 ,-16.5, 20.4
"McCurtain County(6,10)",40089,***,96.7 ,78.3, 118.3,20,falling,-17.1 ,-25.0, -8.4
"Woods County(6,10)",40151,***,96.6 ,63.5, 142.2,5,stable,-28.1 ,-57.2, 21.1
"Okmulgee County(6,10)",40111,***,96.5 ,79.6, 116.2,24,falling,-6.6 ,-11.1, -1.9
"Wagoner County(6,10)",40145,***,96.5 ,83.5, 110.9,43,stable,4.2 ,-9.9, 20.5
"Noble County(6,10)",40103,***,96.3 ,67.3, 134.7,7,stable,-7.4 ,-41.3, 46.1
"Love County(6,10)",40085,***,96.3 ,63.7, 140.7,6,stable,-3.4 ,-41.2, 58.6
"Jefferson County(6,10)",40067,***,94.1 ,60.1, 144.4,5,stable,-2.4 ,-38.6, 55.2
"Comanche County(6,10)",40031,***,93 ,81.7, 105.3,52,stable,4.9 ,-7.6, 19.0
"Dewey County(6,10)",40043,***,91.3 ,52, 153.1,3,stable,-1.6 ,-48.8, 89.2
"Custer County(6,10)",40039,***,91.2 ,70.2, 116.5,13,stable,3.4 ,-13.5, 23.6
"Beckham County(6,10)",40009,***,90.5 ,66.8, 119.7,10,stable,8.2 ,-19.0, 44.6
"Cleveland County(6,10)",40027,***,89.9 ,82.5, 97.7,118,stable,-4.0 ,-12.6, 5.4
"Payne County(6,10)",40119,***,89.5 ,75.8, 104.9,31,stable,-3.9 ,-10.2, 2.7
"Creek County(6,10)",40037,***,88.6 ,76.5, 102.3,40,stable,-3.5 ,-20.6, 17.4
"Major County(6,10)",40093,***,88.1 ,56.3, 133.8,5,stable,-1.3 ,-32.8, 45.0
"Rogers County(6,10)",40131,***,87.2 ,76.1, 99.5,46,stable,-7.4 ,-28.6, 20.1
"Craig County(6,10)",40035,***,85.7 ,61.6, 116.9,9,stable,2.5 ,-9.7, 16.5
"Kay County(6,10)",40071,***,84.2 ,69.7, 101,24,stable,7.7 ,-20.0, 45.1
"Okfuskee County(6,10)",40107,***,84.2 ,57, 120.3,6,stable,-18.8 ,-55.7, 49.0
"Cherokee County(6,10)",40021,***,82.6 ,67.4, 100.2,22,stable,0.7 ,-20.4, 27.4
"Latimer County(6,10)",40077,***,80.8 ,55.8, 115,7,stable,32.6 ,-5.2, 85.3
"Washita County(6,10)",40149,***,79.9 ,53.4, 116.1,6,stable,18.6 ,-25.6, 89.2
"Bryan County(6,10)",40013,***,79.7 ,64.9, 97,21,falling,-19.1 ,-30.4, -6.0
"Murray County(6,10)",40099,***,78 ,55.6, 107.9,8,stable,-19.9 ,-47.1, 21.1
"Seminole County(6,10)",40133,***,77 ,58.6, 99.9,12,stable,-2.3 ,-11.9, 8.5
"Texas County(6,10)",40139,***,75.6 ,52.4, 105.1,7,stable,6.8 ,-15.9, 35.6
"Lincoln County(6,10)",40081,***,75.2 ,60.1, 93.3,18,stable,-3.5 ,-23.5, 21.9
"Choctaw County(6,10)",40023,***,75.1 ,52.4, 105.1,8,stable,-18.4 ,-33.5, 0.2
"Le Flore County(6,10)",40079,***,74.9 ,61.7, 90.3,23,stable,5.9 ,-16.4, 34.0
"Johnston County(6,10)",40069,***,74.2 ,48.4, 110,5,stable,2.4 ,-24.8, 39.4
"Mayes County(6,10)",40097,***,73 ,59, 89.6,20,stable,-8.2 ,-31.3, 22.6
"Pottawatomie County(6,10)",40125,***,72.5 ,61.2, 85.3,30,stable,-4.2 ,-12.2, 4.6
"Delaware County(6,10)",40041,***,68.4 ,56.3, 82.7,24,stable,-13.1 ,-26.4, 2.4
"Pittsburg County(6,10)",40121,***,67.2 ,54.7, 82,21,stable,-6.4 ,-38.5, 42.5
"Sequoyah County(6,10)",40135,***,67.1 ,53.7, 83.2,18,stable,6.8 ,-5.8, 21.1
"McIntosh County(6,10)",40091,***,66.8 ,50.7, 87.7,12,stable,8.1 ,-20.1, 46.3
"Ottawa County(6,10)",40115,***,65.2 ,49.7, 84.2,12,stable,-5.5 ,-36.5, 40.6
"Woodward County(6,10)",40153,***,64.2 ,45.4, 88.3,8,stable,5.9 ,-23.1, 46.0
"Washington County(6,10)",40147,***,64.1 ,52.4, 77.8,22,stable,11.5 ,-1.7, 26.5
"Pawnee County(6,10)",40117,***,63.8 ,45.2, 88.8,8,stable,-2.4 ,-22.5, 23.0
"Osage County(6,10)",40113,***,55.2 ,44.2, 68.4,18,stable,-14.0 ,-41.8, 27.2
"Nowata County(6,10)",40105,***,54 ,32.9, 85.4,4,stable,-8.9 ,-54.2, 81.0
"Atoka County(6,10)",40005,***,52.2 ,33.8, 77.9,5,stable,-13.2 ,-44.4, 35.5
"Haskell County(6,10)",40061,***,47.8 ,29.2, 75.1,4,stable,16.8 ,-6.7, 46.2
"Pushmataha County(6,10)",40127,***,46.8 ,28.4, 74.7,4,stable,26.2 ,-20.1, 99.2
"Adair County(6,10)",40001,***,46.6 ,31.9, 66.4,7,stable,-2.7 ,-47.3, 79.5
"Beaver County(6,10)",40007,***,* ,*, *,3 or fewer,*,*,*,*
"Cimarron County(6,10)",40025,***,* ,*, *,3 or fewer,*,*,*,*
"Coal County(6,10)",40029,***,* ,*, *,3 or fewer,*,*,*,*
"Cotton County(6,10)",40033,***,* ,*, *,3 or fewer,*,*,*,*
"Grant County(6,10)",40053,***,* ,*, *,3 or fewer,*,*,*,*
"Harmon County(6,10)",40057,***,* ,*, *,3 or fewer,*,*,*,*
"Roger Mills County(6,10)",40129,***,* ,*, *,3 or fewer,*,*,*,*

Created by statecancerprofiles.cancer.gov on 03/29/2020 6:21 pm.

*** No Healthy People 2020 Objective for this cancer.

State Cancer Registries may provide more current or more local data.
"† Incidence rates (cases per 100,000 population per year) are age-adjusted to the 2000 US standard population [http://www.seer.cancer.gov/stdpopulations/stdpop.19ages.html] (19 age groups: <1, 1-4, 5-9, ... , 80-84, 85+). Rates are for invasive cancer only (except for bladder cancer which is invasive and in situ) or unless otherwise specified. Rates calculated using SEER*Stat. Population counts for denominators are based on Census populations as modified [https://seer.cancer.gov/popdata/] by NCI. The 1969-2016 US Population Data File [https://seer.cancer.gov/popdata/] is used for SEER and NPCR incidence rates."
"‡ Incidence data come from different sources. Due to different years of data availability, most of the trends are AAPCs based on APCs but some are APCs calculated in SEER*Stat. Please refer to the source for each area for additional information."

Rates and trends are computed using different standards for malignancy. For more information see malignant.html.

"^ All Stages refers to any stage in the Surveillance, Epidemiology, and End Results (SEER) summary stage [ https://seer.cancer.gov/tools/ssm/ ]."
Healthy People 2020 Objectives [ https://www.healthypeople.gov/ ]provided by the Centers for Disease Control and Prevention [ https://www.cdc.gov ]. 

