------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '40', 'areatype': 'county', 'cancer': '516', 'race': '00', 'sex': '0', 'age': '016', 'type': 'incd', 'file_name': 'incidencerates_006.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=40&areatype=county&cancer=516&race=00&sex=0&age=016&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Oklahoma by County

"Childhood (Ages <15, All Sites) (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <15"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Oklahoma(6,10)",40000,***,15.6 ,14.4, 16.8,125,stable,3.8 ,-2.5, 10.4
"US (SEER+NPCR)(1,10)",00000,***,17.3 ,17.2, 17.5,10605,stable,0.9 ,-0.3, 2.0
"Comanche County(6,10)",40031,***,21.2 ,14, 30.9,5,stable,35.2 ,-6.9, 96.4
"Cleveland County(6,10)",40027,***,17.3 ,12.6, 23.3,9,stable,-6.2 ,-32.6, 30.4
"Canadian County(6,10)",40017,***,16.7 ,10.7, 24.9,5,stable,20.0 ,-3.9, 49.9
"Oklahoma County(6,10)",40109,***,16 ,13.4, 18.9,28,stable,1.8 ,-12.4, 18.4
"Tulsa County(6,10)",40143,***,13.8 ,11.1, 16.9,19,stable,5.4 ,-28.3, 55.0
"Adair County(6,10)",40001,***,* ,*, *,3 or fewer,*,*,*,*
"Alfalfa County(6,10)",40003,***,* ,*, *,3 or fewer,*,*,*,*
"Atoka County(6,10)",40005,***,* ,*, *,3 or fewer,*,*,*,*
"Beaver County(6,10)",40007,***,* ,*, *,3 or fewer,*,*,*,*
"Beckham County(6,10)",40009,***,* ,*, *,3 or fewer,*,*,*,*
"Blaine County(6,10)",40011,***,* ,*, *,3 or fewer,*,*,*,*
"Bryan County(6,10)",40013,***,* ,*, *,3 or fewer,*,*,*,*
"Caddo County(6,10)",40015,***,* ,*, *,3 or fewer,*,*,*,*
"Carter County(6,10)",40019,***,* ,*, *,3 or fewer,*,*,*,*
"Cherokee County(6,10)",40021,***,* ,*, *,3 or fewer,*,*,*,*
"Choctaw County(6,10)",40023,***,* ,*, *,3 or fewer,*,*,*,*
"Cimarron County(6,10)",40025,***,* ,*, *,3 or fewer,*,*,*,*
"Coal County(6,10)",40029,***,* ,*, *,3 or fewer,*,*,*,*
"Cotton County(6,10)",40033,***,* ,*, *,3 or fewer,*,*,*,*
"Craig County(6,10)",40035,***,* ,*, *,3 or fewer,*,*,*,*
