------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '37', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '009', 'type': 'incd', 'file_name': 'incidencerates_036.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=37&areatype=county&cancer=001&race=00&sex=0&age=009&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for North Carolina by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <50"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"North Carolina(6,10)",37000,***,108.4 ,107.2, 109.5,6824,stable,0.6 ,-1.1, 2.3
"US (SEER+NPCR)(1,10)",00000,***,105 ,104.8, 105.2,208468,stable,0.1 ,-0.8, 1.1
"Tyrrell County(6,10)",37177,***,144.6 ,85.3, 230,4,*,*,*,*
"Granville County(6,10)",37077,***,139.9 ,123.5, 157.9,54,stable,-3.2 ,-9.3, 3.3
"Pamlico County(6,10)",37137,***,139.1 ,101.5, 186.2,9,stable,7.7 ,-7.2, 24.9
"Ashe County(6,10)",37009,***,138.7 ,113.1, 168.5,21,stable,-0.8 ,-13.0, 13.3
"Onslow County(6,10)",37133,***,130.5 ,120, 141.7,129,stable,-1.9 ,-7.0, 3.4
"Pender County(6,10)",37141,***,130 ,113.6, 148.1,46,stable,-5.1 ,-24.8, 19.7
"Warren County(6,10)",37185,***,128.4 ,99.7, 162.7,14,stable,7.7 ,-13.1, 33.6
"Person County(6,10)",37145,***,127.7 ,108, 150,30,stable,-0.6 ,-20.2, 23.7
"Haywood County(6,10)",37087,***,127 ,110.3, 145.5,42,stable,0.7 ,-11.2, 14.1
"Mitchell County(6,10)",37121,***,124.5 ,93, 163.4,11,stable,-3.7 ,-25.3, 24.2
"Moore County(6,10)",37125,***,124.1 ,110.8, 138.6,63,stable,-3.4 ,-22.0, 19.7
"Catawba County(6,10)",37035,***,123.8 ,114.1, 134.1,122,stable,-2.1 ,-13.1, 10.4
"Stanly County(6,10)",37167,***,123.2 ,107.6, 140.4,45,stable,3.1 ,-19.2, 31.4
"Vance County(6,10)",37181,***,122.3 ,104, 142.8,32,rising,10.6 ,0.5, 21.6
"Carteret County(6,10)",37031,***,121.8 ,106.7, 138.5,48,stable,3.3 ,-5.5, 13.0
"Davie County(6,10)",37059,***,121 ,102.4, 142.2,31,falling,-8.9 ,-15.5, -1.7
"Cleveland County(6,10)",37045,***,120.4 ,108, 133.8,70,stable,2.9 ,-1.2, 7.2
"Chowan County(6,10)",37041,***,120.1 ,87.1, 161.3,9,stable,-3.2 ,-42.8, 63.9
"Iredell County(6,10)",37097,***,120 ,111, 129.7,132,stable,1.7 ,-6.5, 10.6
"Edgecombe County(6,10)",37065,***,119.6 ,102.9, 138.3,37,stable,-4.4 ,-19.1, 12.9
"McDowell County(6,10)",37111,***,119.5 ,101.9, 139.4,33,stable,1.4 ,-15.0, 21.0
"Rockingham County(6,10)",37157,***,119.2 ,106.6, 132.8,67,stable,0.7 ,-10.8, 13.6
"Caldwell County(6,10)",37027,***,119 ,106, 133.2,62,stable,0.2 ,-14.2, 17.2
"Randolph County(6,10)",37151,***,118.7 ,108.8, 129.2,108,stable,-2.9 ,-13.1, 8.4
"Burke County(6,10)",37023,***,118.3 ,105.6, 132.2,64,stable,-3.3 ,-17.9, 13.9
"Lenoir County(6,10)",37107,***,117.9 ,101.9, 135.7,39,stable,0.6 ,-10.8, 13.5
"Yancey County(6,10)",37199,***,117.4 ,89.1, 152,12,stable,12.8 ,-12.8, 46.0
"Wayne County(6,10)",37191,***,117.1 ,106.4, 128.7,88,stable,3.0 ,-2.4, 8.8
"Alexander County(6,10)",37003,***,116.3 ,97.6, 137.5,28,stable,8.7 ,-17.9, 44.1
"Brunswick County(6,10)",37019,***,116.1 ,104.2, 129.1,69,stable,3.6 ,-3.1, 10.8
