------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '18', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=18&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Indiana by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Indiana(6,10)",18000,***,1379.5 ,1372.4, 1386.6,29944,stable,-0.4 ,-2.6, 1.9
"US (SEER+NPCR)(1,10)",00000,***,1350.2 ,1349.2, 1351.2,1428518,falling,-1.1 ,-1.8, -0.3
"Morgan County(6,10)",18109,***,1618.8 ,1546.4, 1693.6,396,stable,1.8 ,-0.9, 4.6
"Starke County(6,10)",18149,***,1598.2 ,1480.3, 1723.1,141,stable,0.7 ,-2.4, 3.9
"Shelby County(6,10)",18145,***,1586.2 ,1499, 1677.2,254,stable,5.6 ,0.0, 11.5
"Jefferson County(6,10)",18077,***,1584.9 ,1483.4, 1691.4,188,stable,-3.6 ,-11.0, 4.4
"Blackford County(6,10)",18009,***,1580.6 ,1430.9, 1741.7,83,stable,-1.4 ,-9.7, 7.7
"Grant County(6,10)",18053,***,1568 ,1500.8, 1637.4,416,stable,0.7 ,-5.2, 6.9
"Knox County(6,10)",18083,***,1547.2 ,1455.4, 1643.3,215,stable,0.1 ,-8.7, 9.8
"Jennings County(6,10)",18079,***,1533.7 ,1420.1, 1653.9,143,stable,-3.0 ,-12.4, 7.3
"Clay County(6,10)",18021,***,1520.1 ,1411.8, 1634.5,149,stable,-0.7 ,-10.2, 9.7
"Putnam County(6,10)",18133,***,1510.8 ,1416.8, 1609.4,195,stable,3.7 ,-6.0, 14.4
"Rush County(6,10)",18139,***,1507.8 ,1376.8, 1647.9,99,stable,0.0 ,-8.7, 9.6
"Jay County(6,10)",18075,***,1505.8 ,1384.5, 1634.8,116,stable,-2.0 ,-5.1, 1.1
"Benton County(6,10)",18007,***,1492.6 ,1308, 1695.9,48,stable,-0.6 ,-6.4, 5.5
"Scott County(6,10)",18143,***,1482.1 ,1365.5, 1606.1,124,stable,3.6 ,-4.9, 12.9
"LaPorte County(6,10)",18091,***,1480.4 ,1426.7, 1535.6,595,falling,-4.3 ,-5.4, -3.2
"Vigo County(6,10)",18167,***,1477.8 ,1420.9, 1536.3,525,stable,-1.1 ,-2.9, 0.8
"Crawford County(6,10)",18025,***,1469.2 ,1307, 1646.1,62,stable,0.2 ,-7.4, 8.3
"Tipton County(6,10)",18159,***,1463.8 ,1332, 1605.2,93,stable,3.0 ,-9.4, 17.0
"Vermillion County(6,10)",18165,***,1463.4 ,1331.7, 1604.7,93,stable,0.0 ,-4.8, 5.1
"Clark County(6,10)",18019,***,1454.1 ,1399, 1510.7,550,stable,-4.5 ,-8.9, 0.2
