------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '001', 'race': '01', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_024.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=01&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"All Cancer Sites (All Stages^), 2012-2016"

"White (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Ohio(6,10)",39000,***,458.1 ,456.3, 459.8,56622,stable,0.4 ,-1.3, 2.2
"US (SEER+NPCR)(1,10)",00000,***,450.1 ,449.8, 450.5,1370927,stable,-0.9 ,-1.8, 0.0
"Vinton County(6,10)",39163,***,557.9 ,506, 614,91,rising,6.2 ,1.1, 11.6
"Pike County(6,10)",39131,***,509.3 ,475.4, 545.2,176,stable,0.6 ,-11.3, 14.1
"Muskingum County(6,10)",39119,***,508.7 ,488.8, 529.3,521,stable,-1.2 ,-5.3, 3.2
"Washington County(6,10)",39167,***,503.2 ,481, 526.1,421,stable,2.7 ,-0.2, 5.7
"Morrow County(6,10)",39117,***,499.2 ,468.9, 531,214,stable,1.5 ,-4.9, 8.4
"Erie County(6,10)",39043,***,496.9 ,476.4, 518.1,491,falling,-2.6 ,-4.8, -0.3
"Adams County(6,10)",39001,***,493.4 ,460, 528.6,172,stable,3.6 ,-2.4, 10.1
"Scioto County(6,10)",39145,***,493.1 ,472.8, 514.2,467,stable,-1.8 ,-4.2, 0.6
"Lawrence County(6,10)",39087,***,492.6 ,470.1, 516,379,stable,6.0 ,-8.5, 22.9
"Logan County(6,10)",39091,***,490.5 ,464.1, 518.1,274,stable,1.5 ,-1.3, 4.4
"Union County(6,10)",39159,***,488.5 ,461.2, 517,253,stable,-1.8 ,-13.8, 11.8
"Jackson County(6,10)",39079,***,486.3 ,455, 519.3,189,stable,4.8 ,-6.6, 17.7
"Ottawa County(6,10)",39123,***,483.6 ,458.2, 510.2,308,stable,0.4 ,-1.5, 2.3
"Guernsey County(6,10)",39059,***,483.1 ,455.5, 512,247,stable,1.8 ,-1.2, 4.9
"Ross County(6,10)",39141,***,482.2 ,461.6, 503.6,428,stable,1.0 ,-7.1, 9.8
"Hardin County(6,10)",39065,***,479.7 ,447, 514.2,168,stable,9.4 ,-0.5, 20.4
"Knox County(6,10)",39083,***,478.7 ,456, 502.3,355,stable,-0.3 ,-4.6, 4.1
"Lake County(6,10)",39085,***,474.9 ,463.5, 486.6,1410,stable,-1.7 ,-5.1, 1.8
"Champaign County(6,10)",39021,***,473.5 ,445.5, 502.8,227,stable,3.7 ,-2.6, 10.4
"Clark County(6,10)",39023,***,472.9 ,457.4, 488.7,766,stable,0.2 ,-2.1, 2.5
"Licking County(6,10)",39089,***,472.5 ,458.7, 486.7,925,stable,2.9 ,-4.6, 11.0
"Fayette County(6,10)",39047,***,472.1 ,439.8, 506.3,166,stable,4.9 ,-1.0, 11.1
"Lucas County(6,10)",39095,***,471.8 ,462.3, 481.6,1971,stable,-0.8 ,-4.8, 3.3
"Portage County(6,10)",39133,***,471.3 ,456.8, 486.3,844,rising,1.9 ,0.8, 3.0
"Pickaway County(6,10)",39129,***,471.2 ,447.4, 496,303,stable,2.6 ,-1.7, 7.1
"Sandusky County(6,10)",39143,***,470.7 ,448.3, 493.9,355,stable,4.1 ,-0.2, 8.6
"Cuyahoga County(6,10)",39035,***,470.5 ,464.7, 476.4,5411,stable,-0.8 ,-2.9, 1.3
"Medina County(6,10)",39103,***,470.5 ,457.1, 484.2,992,rising,0.6 ,0.1, 1.1
"Allen County(6,10)",39003,***,470.5 ,452.2, 489.3,535,stable,1.8 ,-1.6, 5.3
"Brown County(6,10)",39015,***,469.4 ,443.7, 496.2,262,stable,-0.9 ,-4.4, 2.7
"Preble County(6,10)",39135,***,469.2 ,442.7, 497.1,249,stable,0.5 ,-10.4, 12.8
"Huron County(6,10)",39077,***,468 ,444.7, 492.2,320,stable,2.9 ,-6.8, 13.6
"Jefferson County(6,10)",39081,***,465.9 ,445.2, 487.5,423,stable,-0.4 ,-2.1, 1.4
"Marion County(6,10)",39101,***,465.3 ,443.5, 487.9,363,stable,3.4 ,-1.2, 8.2
"Lorain County(6,10)",39093,***,464.1 ,453.8, 474.7,1632,stable,-0.1 ,-2.6, 2.5
"Perry County(6,10)",39127,***,463.5 ,434, 494.5,195,stable,0.2 ,-2.1, 2.6
"Coshocton County(6,10)",39031,***,463.2 ,435.3, 492.5,219,stable,4.6 ,-1.8, 11.4
"Clermont County(6,10)",39025,***,462.8 ,450.1, 475.8,1063,stable,0.6 ,-5.4, 6.9
"Franklin County(6,10)",39049,***,462.6 ,456.2, 469,4230,stable,1.3 ,-0.9, 3.4
"Meigs County(6,10)",39105,***,461.7 ,427.2, 498.4,142,stable,4.8 ,-0.7, 10.6
