------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '066', 'race': '00', 'sex': '1', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_019.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=066&race=00&sex=1&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"Prostate (All Stages^), 2012-2016"

"All Races (includes Hispanic), Male, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Ohio(6,10)",39000,***,103 ,101.9, 104.1,7158,stable,-1.9 ,-4.9, 1.2
"US (SEER+NPCR)(1,10)",00000,***,104.1 ,103.8, 104.3,187184,stable,-2.2 ,-5.2, 0.9
"Mercer County(6,10)",39107,***,130.1 ,110.9, 151.9,34,stable,-3.8 ,-13.4, 6.9
"Delaware County(6,10)",39041,***,125.7 ,115.5, 136.6,123,stable,6.8 ,-1.3, 15.6
"Cuyahoga County(6,10)",39035,***,124.4 ,120.8, 128.1,945,stable,-4.2 ,-8.3, 0.0
"Medina County(6,10)",39103,***,122.6 ,113.3, 132.5,137,stable,0.6 ,-10.6, 13.3
"Franklin County(6,10)",39049,***,119.9 ,115.7, 124.2,661,stable,2.3 ,-2.5, 7.4
"Tuscarawas County(6,10)",39157,***,118.5 ,106.4, 131.8,72,stable,-10.1 ,-23.7, 5.9
"Knox County(6,10)",39083,***,115 ,100.1, 131.7,44,stable,-8.0 ,-22.2, 8.8
"Lucas County(6,10)",39095,***,114 ,108, 120.3,284,stable,-1.4 ,-12.0, 10.4
"Lorain County(6,10)",39093,***,113.7 ,106.9, 120.9,219,stable,0.8 ,-5.1, 7.0
"Stark County(6,10)",39151,***,113.1 ,107.1, 119.4,276,stable,-5.9 ,-16.2, 5.6
"Putnam County(6,10)",39137,***,111.6 ,92.1, 134.3,24,stable,12.5 ,-6.4, 35.4
"Fulton County(6,10)",39051,***,110.2 ,92.7, 130.3,29,stable,1.7 ,-2.5, 6.0
"Hamilton County(6,10)",39061,***,108.9 ,104.4, 113.5,475,falling,-7.6 ,-13.6, -1.3
"Fairfield County(6,10)",39045,***,108.4 ,98.7, 118.9,96,stable,2.3 ,-7.1, 12.7
"Defiance County(6,10)",39039,***,107 ,89, 127.8,26,stable,-1.9 ,-15.0, 13.2
"Allen County(6,10)",39003,***,106.9 ,95.7, 119.2,69,stable,9.5 ,-5.5, 26.8
"Morrow County(6,10)",39117,***,106.9 ,87.7, 129.3,23,stable,1.7 ,-19.1, 27.9
"Auglaize County(6,10)",39011,***,106.6 ,90.2, 125.4,31,stable,11.4 ,-14.3, 44.8
"Harrison County(6,10)",39067,***,106.3 ,81.2, 138,13,stable,6.7 ,-14.4, 32.9
"Union County(6,10)",39159,***,106.3 ,88.6, 126.4,28,stable,-0.8 ,-12.8, 12.7
"Gallia County(6,10)",39053,***,106.1 ,86.8, 128.9,22,stable,5.6 ,-30.1, 59.5
"Portage County(6,10)",39133,***,106.1 ,96.8, 116.1,101,stable,-4.4 ,-9.4, 0.9
"Summit County(6,10)",39153,***,106 ,101, 111.2,359,stable,-0.5 ,-11.9, 12.5
"Henry County(6,10)",39069,***,105.1 ,84.3, 130,18,stable,0.2 ,-28.0, 39.6
"Monroe County(6,10)",39111,***,103.3 ,78, 135.6,12,stable,16.7 ,-4.8, 43.1
"Trumbull County(6,10)",39155,***,102.2 ,94.8, 110.2,147,stable,-1.7 ,-7.3, 4.3
"Van Wert County(6,10)",39161,***,100.2 ,80.3, 124,18,stable,-1.9 ,-15.0, 13.3
"Ottawa County(6,10)",39123,***,100 ,85.5, 116.8,36,stable,3.0 ,-9.8, 17.7
"Wood County(6,10)",39173,***,99.3 ,88.9, 110.7,70,stable,0.3 ,-11.2, 13.3
"Geauga County(6,10)",39055,***,99.1 ,88.6, 110.7,68,stable,-0.2 ,-14.4, 16.4
"Montgomery County(6,10)",39113,***,98.4 ,93.6, 103.5,317,stable,-2.5 ,-10.3, 6.0
"Warren County(6,10)",39165,***,96.6 ,88.6, 105.1,116,stable,-9.7 ,-25.6, 9.6
"Richland County(6,10)",39139,***,96.5 ,87.1, 106.8,78,stable,5.3 ,-3.8, 15.2
"Greene County(6,10)",39057,***,96.4 ,87.8, 105.8,96,stable,-5.4 ,-16.3, 6.8
"Licking County(6,10)",39089,***,96.2 ,87.7, 105.3,100,stable,6.8 ,-3.6, 18.3
"Wayne County(6,10)",39169,***,95.6 ,85.6, 106.4,70,stable,4.3 ,-6.0, 15.6
"Butler County(6,10)",39017,***,95.5 ,89.3, 102,191,falling,-14.7 ,-19.1, -10.1
"Scioto County(6,10)",39145,***,94.5 ,82.4, 107.9,46,stable,-4.5 ,-8.7, 0.0
"Hancock County(6,10)",39063,***,94.1 ,81.7, 108,43,stable,1.1 ,-12.4, 16.7
"Mahoning County(6,10)",39099,***,93.6 ,86.9, 100.8,151,stable,0.2 ,-8.4, 9.5
"Lake County(6,10)",39085,***,92.8 ,86, 100.1,143,stable,-2.6 ,-10.4, 5.9
"Carroll County(6,10)",39019,***,91.7 ,74.3, 112.7,20,stable,-6.2 ,-29.7, 25.2
"Erie County(6,10)",39043,***,91.4 ,80.5, 103.7,52,stable,-1.8 ,-18.2, 18.0
"Jackson County(6,10)",39079,***,90.8 ,72.3, 112.7,18,stable,10.8 ,-12.5, 40.2
"Champaign County(6,10)",39021,***,90.2 ,74, 109.3,23,stable,-1.7 ,-19.0, 19.4
"Guernsey County(6,10)",39059,***,90.1 ,74.4, 108.4,24,stable,11.9 ,-13.2, 44.2
"Paulding County(6,10)",39125,***,90 ,67.9, 117.8,12,stable,6.1 ,-9.4, 24.3
"Huron County(6,10)",39077,***,90 ,76.1, 105.7,32,stable,9.3 ,-4.7, 25.4
"Clinton County(6,10)",39027,***,89.8 ,73.1, 109.3,21,stable,12.7 ,-15.7, 50.7
