------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '006', 'type': 'incd', 'file_name': 'incidencerates_035.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=00&sex=0&age=006&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages <65"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Ohio(6,10)",39000,***,238.2 ,237, 239.5,29343,stable,1.2 ,-0.5, 2.9
"US (SEER+NPCR)(1,10)",00000,***,225.9 ,225.7, 226.1,737439,stable,-0.2 ,-1.1, 0.7
"Vinton County(6,10)",39163,***,297.2 ,256.7, 342.7,43,rising,7.5 ,1.2, 14.3
"Pike County(6,10)",39131,***,294.6 ,266.8, 324.6,89,stable,2.9 ,-5.4, 11.8
"Scioto County(6,10)",39145,***,276.3 ,259.6, 293.7,223,stable,-2.0 ,-4.4, 0.5
"Muskingum County(6,10)",39119,***,270.1 ,254.5, 286.4,244,stable,-0.2 ,-6.3, 6.3
"Morrow County(6,10)",39117,***,265.3 ,241.9, 290.6,103,stable,-0.7 ,-10.6, 10.3
"Hardin County(6,10)",39065,***,265.3 ,238.7, 294.1,79,stable,7.2 ,-4.2, 19.9
"Lawrence County(6,10)",39087,***,260.4 ,242.5, 279.4,169,stable,10.4 ,-1.4, 23.7
"Meigs County(6,10)",39105,***,259.7 ,231.3, 290.9,68,rising,7.4 ,4.8, 9.9
"Clark County(6,10)",39023,***,258.6 ,246.3, 271.4,372,stable,1.8 ,-2.6, 6.4
"Union County(6,10)",39159,***,258.4 ,239.6, 278.3,143,stable,-1.0 ,-10.5, 9.5
"Guernsey County(6,10)",39059,***,258.1 ,235.8, 282.1,111,stable,1.7 ,-4.9, 8.8
"Jefferson County(6,10)",39081,***,257 ,239.8, 275.2,194,rising,2.6 ,0.1, 5.1
"Perry County(6,10)",39127,***,256.6 ,233.7, 281.3,100,stable,-1.8 ,-15.6, 14.2
"Adams County(6,10)",39001,***,254.4 ,228.5, 282.7,77,rising,2.7 ,0.2, 5.3
"Marion County(6,10)",39101,***,253.7 ,236.9, 271.4,184,stable,1.5 ,-9.8, 14.2
"Knox County(6,10)",39083,***,252.6 ,234.5, 271.8,161,stable,1.6 ,-4.6, 8.2
"Ottawa County(6,10)",39123,***,251.7 ,230.5, 274.5,127,rising,5.8 ,3.2, 8.5
"Erie County(6,10)",39043,***,249.9 ,234, 266.7,212,stable,-1.5 ,-7.1, 4.4
"Champaign County(6,10)",39021,***,249.8 ,227.9, 273.3,104,stable,0.8 ,-7.6, 10.1
