------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '39', 'areatype': 'county', 'cancer': '001', 'race': '03', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_029.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=39&areatype=county&cancer=001&race=03&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Ohio by County

"All Cancer Sites (All Stages^), 2012-2016"

"Amer. Indian/Alaskan Native (includes Hispanic), Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Ohio(6,10)",39000,***,112.8 ,97.4, 129.8,44,stable,2.6 ,-11.9, 19.4
"US (SEER+NPCR)(1,10)",00000,***,288.8 ,286, 291.6,9632,stable,-1.5 ,-4.0, 1.0
"Hamilton County(6,10)",39061,***,157 ,92.5, 248.5,4,*,*,*,*
"Cuyahoga County(6,10)",39035,***,145.3 ,94.4, 213.3,6,stable,12.1 ,-36.2, 97.2
"Franklin County(6,10)",39049,***,105.7 ,63.8, 164.1,5,stable,-10.5 ,-32.1, 18.0
"Adams County(6,10)",39001,***,* ,*, *,3 or fewer,*,*,*,*
"Allen County(6,10)",39003,***,* ,*, *,3 or fewer,*,*,*,*
"Ashland County(6,10)",39005,***,* ,*, *,3 or fewer,*,*,*,*
"Ashtabula County(6,10)",39007,***,* ,*, *,3 or fewer,*,*,*,*
"Athens County(6,10)",39009,***,* ,*, *,3 or fewer,*,*,*,*
"Auglaize County(6,10)",39011,***,* ,*, *,3 or fewer,*,*,*,*
"Belmont County(6,10)",39013,***,* ,*, *,3 or fewer,*,*,*,*
"Brown County(6,10)",39015,***,* ,*, *,3 or fewer,*,*,*,*
"Butler County(6,10)",39017,***,* ,*, *,3 or fewer,*,*,*,*
"Carroll County(6,10)",39019,***,* ,*, *,3 or fewer,*,*,*,*
"Champaign County(6,10)",39021,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",39023,***,* ,*, *,3 or fewer,*,*,*,*
"Clermont County(6,10)",39025,***,* ,*, *,3 or fewer,*,*,*,*
"Clinton County(6,10)",39027,***,* ,*, *,3 or fewer,*,*,*,*
"Columbiana County(6,10)",39029,***,* ,*, *,3 or fewer,*,*,*,*
"Coshocton County(6,10)",39031,***,* ,*, *,3 or fewer,*,*,*,*
"Crawford County(6,10)",39033,***,* ,*, *,3 or fewer,*,*,*,*
"Darke County(6,10)",39037,***,* ,*, *,3 or fewer,*,*,*,*
"Defiance County(6,10)",39039,***,* ,*, *,3 or fewer,*,*,*,*
"Delaware County(6,10)",39041,***,* ,*, *,3 or fewer,*,*,*,*
"Erie County(6,10)",39043,***,* ,*, *,3 or fewer,*,*,*,*
"Fairfield County(6,10)",39045,***,* ,*, *,3 or fewer,*,*,*,*
"Fayette County(6,10)",39047,***,* ,*, *,3 or fewer,*,*,*,*
"Fulton County(6,10)",39051,***,* ,*, *,3 or fewer,*,*,*,*
"Gallia County(6,10)",39053,***,* ,*, *,3 or fewer,*,*,*,*
"Geauga County(6,10)",39055,***,* ,*, *,3 or fewer,*,*,*,*
"Greene County(6,10)",39057,***,* ,*, *,3 or fewer,*,*,*,*
"Guernsey County(6,10)",39059,***,* ,*, *,3 or fewer,*,*,*,*
"Hancock County(6,10)",39063,***,* ,*, *,3 or fewer,*,*,*,*
"Hardin County(6,10)",39065,***,* ,*, *,3 or fewer,*,*,*,*
"Harrison County(6,10)",39067,***,* ,*, *,3 or fewer,*,*,*,*
"Henry County(6,10)",39069,***,* ,*, *,3 or fewer,*,*,*,*
"Highland County(6,10)",39071,***,* ,*, *,3 or fewer,*,*,*,*
"Hocking County(6,10)",39073,***,* ,*, *,3 or fewer,*,*,*,*
"Holmes County(6,10)",39075,***,* ,*, *,3 or fewer,*,*,*,*
"Huron County(6,10)",39077,***,* ,*, *,3 or fewer,*,*,*,*
"Jackson County(6,10)",39079,***,* ,*, *,3 or fewer,*,*,*,*
"Jefferson County(6,10)",39081,***,* ,*, *,3 or fewer,*,*,*,*
"Knox County(6,10)",39083,***,* ,*, *,3 or fewer,*,*,*,*
"Lake County(6,10)",39085,***,* ,*, *,3 or fewer,*,*,*,*
"Lawrence County(6,10)",39087,***,* ,*, *,3 or fewer,*,*,*,*
