------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '05', 'areatype': 'county', 'cancer': '001', 'race': '06', 'sex': '0', 'age': '001', 'type': 'incd', 'file_name': 'incidencerates_025.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=001&race=06&sex=0&age=001&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Arkansas by County

"All Cancer Sites (All Stages^), 2012-2016"

"White Hispanic, Both Sexes, All Ages"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Arkansas(6,10)",05000,***,284.6 ,265.4, 304.7,242,stable,2.4 ,-16.2, 25.1
"US (SEER+NPCR) &sect; (1,10)",00000,***,345.6 ,344.7, 346.5,116172,falling,-1.7 ,-2.8, -0.6
"White County(6,10)",05145,***,937.3 ,623.2, 1331.2,7,stable,19.4 ,-46.4, 165.7
"Benton County(6,10)",05007,***,377.3 ,314.2, 447.8,54,stable,1.5 ,-31.3, 49.9
"Washington County(6,10)",05143,***,369.8 ,307, 440.3,43,stable,-2.0 ,-10.9, 7.7
"Sebastian County(6,10)",05131,***,339.6 ,261.1, 431.7,23,stable,7.1 ,-13.3, 32.4
"Pulaski County(6,10)",05119,***,315.7 ,249.1, 392.6,28,stable,3.3 ,-24.1, 40.7
"Yell County(6,10)",05149,***,284.9 ,114.9, 551,5,stable,-27.2 ,-66.5, 58.3
"Crawford County(6,10)",05033,***,257.1 ,158, 391.1,6,stable,6.7 ,-46.8, 114.3
"Faulkner County(6,10)",05045,***,222.8 ,118.2, 376.3,4,stable,-8.2 ,-51.4, 73.3
"Garland County(6,10)",05051,***,212.7 ,138.3, 310.5,7,stable,13.7 ,-18.1, 57.8
"Saline County(6,10)",05125,***,189.7 ,110.7, 299.8,4,stable,-2.5 ,-36.8, 50.6
"Craighead County(6,10)",05031,***,183.2 ,101.5, 302.3,4,*,*,*,*
"Carroll County(6,10)",05015,***,178.5 ,100.8, 292.5,4,stable,-8.6 ,-74.7, 230.4
"Johnson County(6,10)",05071,***,142.4 ,80.3, 237.7,4,stable,9.6 ,-19.4, 49.0
"Arkansas County(6,10)",05001,***,* ,*, *,3 or fewer,*,*,*,*
"Ashley County(6,10)",05003,***,* ,*, *,3 or fewer,*,*,*,*
"Baxter County(6,10)",05005,***,* ,*, *,3 or fewer,*,*,*,*
"Boone County(6,10)",05009,***,* ,*, *,3 or fewer,*,*,*,*
"Bradley County(6,10)",05011,***,* ,*, *,3 or fewer,*,*,*,*
"Calhoun County(6,10)",05013,***,* ,*, *,3 or fewer,*,*,*,*
"Chicot County(6,10)",05017,***,* ,*, *,3 or fewer,*,*,*,*
"Clark County(6,10)",05019,***,* ,*, *,3 or fewer,*,*,*,*
"Clay County(6,10)",05021,***,* ,*, *,3 or fewer,*,*,*,*
"Cleburne County(6,10)",05023,***,* ,*, *,3 or fewer,*,*,*,*
"Cleveland County(6,10)",05025,***,* ,*, *,3 or fewer,*,*,*,*
"Columbia County(6,10)",05027,***,* ,*, *,3 or fewer,*,*,*,*
"Conway County(6,10)",05029,***,* ,*, *,3 or fewer,*,*,*,*
"Crittenden County(6,10)",05035,***,* ,*, *,3 or fewer,*,*,*,*
