------------
DL METADATA
 > URL: https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1
 > Details: {'stateFIPS': '05', 'areatype': 'county', 'cancer': '001', 'race': '00', 'sex': '0', 'age': '136', 'type': 'incd', 'file_name': 'incidencerates_037.csv', 'source_url': 'https://www.statecancerprofiles.cancer.gov/incidencerates/index.php?stateFIPS=05&areatype=county&cancer=001&race=00&sex=0&age=136&type=incd&sortVariableName=rate&sortOrder=desc&output=1'}
------------
Incidence Rate Report for Arkansas by County

"All Cancer Sites (All Stages^), 2012-2016"

"All Races (includes Hispanic), Both Sexes, Ages 50+"

Sorted by Rate

County, FIPS,Met Healthy People Objective of ***?,"Age-Adjusted Incidence Rate(†) - cases per 100,000","Lower 95% Confidence Interval","Upper 95% Confidence Interval",Average Annual Count,Recent Trend,"Recent 5-Year Trend (‡) in Incidence Rates","Lower 95% Confidence Interval","Upper 95% Confidence Interval"
"Arkansas(6,10)",05000,***,1412.2 ,1401.8, 1422.5,14619,stable,0.4 ,-0.9, 1.8
"US (SEER+NPCR)(1,10)",00000,***,1350.2 ,1349.2, 1351.2,1428518,falling,-1.1 ,-1.8, -0.3
"Woodruff County(6,10)",05147,***,1693.1 ,1487.6, 1919,51,stable,2.6 ,-9.2, 15.8
"Poinsett County(6,10)",05111,***,1669.5 ,1551.7, 1794,152,stable,2.5 ,-8.8, 15.2
"Calhoun County(6,10)",05013,***,1666.6 ,1434, 1926.1,37,stable,5.1 ,-17.3, 33.5
"Monroe County(6,10)",05095,***,1626.4 ,1438.3, 1832.2,55,stable,6.1 ,-8.8, 23.5
"Grant County(6,10)",05053,***,1583.4 ,1449, 1727,105,stable,1.6 ,-2.0, 5.3
"Bradley County(6,10)",05011,***,1578.9 ,1415.6, 1756,69,stable,-5.8 ,-22.7, 14.7
"Clay County(6,10)",05021,***,1567.3 ,1434.1, 1709.5,104,stable,-1.0 ,-8.5, 7.2
"Van Buren County(6,10)",05141,***,1554.1 ,1435.9, 1679.3,132,stable,3.6 ,-13.6, 24.2
"White County(6,10)",05145,***,1551.1 ,1483.5, 1620.9,403,stable,-2.3 ,-5.0, 0.5
"Lonoke County(6,10)",05085,***,1547.5 ,1471.2, 1626.8,320,stable,0.0 ,-3.2, 3.4
"Ashley County(6,10)",05003,***,1543.1 ,1425.1, 1668.4,129,stable,4.7 ,-3.4, 13.3
"Dallas County(6,10)",05039,***,1542.9 ,1359.6, 1744.1,52,stable,1.5 ,-5.9, 9.5
"Ouachita County(6,10)",05103,***,1525.2 ,1418.9, 1637.5,156,stable,4.0 ,-5.1, 14.0
"Cleveland County(6,10)",05025,***,1510.9 ,1331.3, 1708.1,52,stable,6.6 ,-6.9, 22.1
"Arkansas County(6,10)",05001,***,1500 ,1375.2, 1633,109,stable,1.2 ,-4.9, 7.8
"Jackson County(6,10)",05067,***,1491.2 ,1361.2, 1630.4,99,stable,-0.2 ,-10.6, 11.5
